timestamp,O,R,I,demand,S
2014-02-20 15:35:00,0.12015648308332827,-0.0001471021270474382,0.0001471021270474382,0.12015648308332827,7.6117797761322725
2014-02-20 15:40:00,0.12015648308332827,1.6875873182081724e-06,0.0001471021270474382,0.12015648308332827,7.61722376184189
2014-02-20 15:45:00,0.11500332645316931,0.005153156630158959,0.0001471021270474382,0.11500332645316931,7.617514590921348
2014-02-20 15:50:00,0.12000339781417135,-0.0050000713610020425,0.0001471021270474382,0.12000339781417135,7.622805491361809
2014-02-20 15:55:00,0.12000339781417135,-0.0,0.0001471021270474382,0.12000339781417135,7.628096391802269
2014-02-20 16:00:00,0.11499734331105982,0.0050060545031115344,0.0001471021270474382,0.11499734331105982,7.628381237739618
2014-02-20 16:05:00,0.11499734331105982,-0.0,0.0001471021270474382,0.11499734331105982,7.6286660836769675
2014-02-20 16:10:00,0.10984418668090086,0.005153156630158959,0.0001471021270474382,0.10984418668090086,7.6286660836769675
2014-02-20 16:15:00,0.10999128880794828,-0.00014710212704742431,0.0001471021270474382,0.10999128880794828,7.6286660836769675
2014-02-20 16:20:00,0.11499734331105982,-0.0050060545031115344,0.0001471021270474382,0.11499734331105982,7.628950929614317
2014-02-20 16:25:00,0.10985354499764678,0.005143798313413037,0.0001471021270474382,0.10985354499764678,7.628950929614317
2014-02-20 16:30:00,0.10970644287059937,0.00014710212704741044,0.0001471021270474382,0.10970644287059937,7.628950929614317
2014-02-20 16:35:00,0.1095593407435519,0.00014710212704746595,0.0001471021270474382,0.1095593407435519,7.628950929614317
2014-02-20 16:40:00,0.10955934074355193,-1.687587318235928e-06,0.0001471021270474382,0.10955934074355193,7.628950929614317
2014-02-20 16:45:00,0.11471249737371088,-0.005153156630158945,0.0001471021270474382,0.11471249737371088,7.628952617201635
2014-02-20 16:50:00,0.10971242601270885,0.004926520297478323,0.0001471021270474382,0.10971242601270885,7.628952617201635
2014-02-20 16:55:00,0.10971242601270885,-0.0,0.0001471021270474382,0.10971242601270885,7.628952617201635
2014-02-20 17:00:00,0.1148655826428678,-0.00507960556663524,0.00014710212704745207,0.1148655826428678,7.62910739005811
2014-02-20 17:05:00,0.10985952813975626,0.0050060545031115344,0.00014710212704745207,0.10985952813975626,7.62910739005811
2014-02-20 17:10:00,0.11501268476991522,-0.005151469042840751,0.0001478811179738554,0.11501268476991522,7.629407577454314
2014-02-20 17:15:00,0.11501268476991523,-1.3877787807814457e-17,0.00014710212704745207,0.11501268476991523,7.629707764850519
2014-02-20 17:20:00,0.11530662981307926,-0.00022208156695853465,0.0001478811179738554,0.11530662981307926,7.630230033813682
2014-02-20 17:25:00,0.12015648308332827,-0.004777989794043508,0.0001478811179738554,0.12015648308332827,7.635530292570888
2014-02-20 17:30:00,0.1203035852103757,-0.00014697252158202279,0.0001478811179738554,0.1203035852103757,7.640977523849676
2014-02-20 17:35:00,0.12045068733742313,-0.00014697252158202279,0.0001478811179738554,0.12045068733742313,7.646571727650047
2014-02-20 17:40:00,0.11529753070726416,0.005154714612011793,0.0001478811179738554,0.11529753070726416,7.647011216838405
2014-02-20 17:45:00,0.11515042858021673,0.00015165167995496998,0.0001478811179738554,0.11515042858021673,7.647299054346809
2014-02-20 17:50:00,0.11529753070726416,-0.00014710212704742431,0.0001478811179738554,0.11529753070726416,7.647733993982261
2014-02-20 17:55:00,0.11515042858021673,0.00014710212704742431,0.00014710212704745207,0.11515042858021673,7.648021831490665
2014-02-20 18:00:00,0.11515042858021673,-0.0,0.00014710212704745207,0.11515042858021673,7.648309668999069
2014-02-20 18:05:00,0.1203035852103757,-0.005153156630158959,0.00014710212704745207,0.1203035852103757,7.6537506631376315
2014-02-20 18:10:00,0.1250177811677419,-0.0047112043863114655,0.00014710212704745207,0.1250177811677419,7.663902861662506
2014-02-20 18:15:00,0.1250177811677419,-0.0,0.00014710212704745207,0.1250177811677419,7.6740550601873805
2014-02-20 18:20:00,0.12487093825162528,0.0002127232502126264,0.00014710212704745207,0.12487093825162528,7.683994535462042
2014-02-20 18:25:00,0.1250180403786727,-0.00014710212704742431,0.0001471021270474382,0.1250180403786727,7.694081112863751
2014-02-20 18:30:00,0.11986488374851374,0.005153156630158959,0.00014710212704745207,0.11986488374851374,7.699014533635301
2014-02-20 18:35:00,0.11986488374851374,-0.0,0.0001471021270474382,0.11986488374851374,7.703947954406852
2014-02-20 18:40:00,0.1250180403786727,-0.00508727629606294,0.00014710212704745207,0.1250180403786727,7.713968651474465
2014-02-20 18:45:00,0.12516514250572014,-0.0001471021270474382,0.0001471021270474382,0.12516514250572014,7.724136450669126
2014-02-20 18:50:00,0.12001198587556118,0.005156148201213698,0.0001471021270474382,0.12001198587556118,7.729148101662572
2014-02-20 18:55:00,0.12487328395997481,-0.00485830651335889,0.00014710212704745207,0.12487328395997481,7.739018059169378
2014-02-20 19:00:00,0.11972012732981584,0.005153156630158973,0.00014937690350121796,0.11972012732981584,7.7437348600460245
2014-02-20 19:05:00,0.11972012732981584,1.2960546541540552e-07,0.00014937690350121796,0.11972012732981584,7.7484515313172055
2014-02-20 19:10:00,0.11500593137244965,0.004714325562831606,0.00018218746508379818,0.11500593137244965,7.748453877025555
2014-02-20 19:15:00,0.11500593137244963,1.3877787807814457e-17,0.00014937690350121796,0.11500593137244963,7.748456222733904
2014-02-20 19:20:00,0.11500593137244963,1.1728541747524357e-06,0.00014710212704745207,0.11500593137244963,7.748457395588079
2014-02-20 19:25:00,0.11500593137244965,1.172854174738558e-06,0.00014710212704745207,0.11500593137244965,7.748457395588079
2014-02-20 19:30:00,0.1201590880026086,-0.005153156630158959,0.00014937690350121796,0.1201590880026086,7.7536105522182375
2014-02-20 19:35:00,0.12001198587556118,0.0001471021270474382,0.00014710212704745207,0.12001198587556118,7.758616606721349
2014-02-20 19:40:00,0.11986488374851374,0.000150349220314816,0.00014872567368114098,0.11986488374851374,7.763472312004145
2014-02-20 19:45:00,0.11986488374851374,3.3766987327793485e-06,0.00014872567368114098,0.11986488374851374,7.768324640588209
2014-02-20 19:50:00,0.1250180403786727,-0.005153027024693543,0.00014872567368114098,0.1250180403786727,7.778329996196966
2014-02-20 19:55:00,0.12045068733742313,0.004567353041249583,0.000151000450134893,0.12045068733742313,7.783767998764474
2014-02-20 20:00:00,0.1256038439675821,-0.005084284725008215,0.000151000450134893,0.1256038439675821,7.79429028605699
2014-02-20 20:05:00,0.1256038439675821,6.887190515075803e-05,0.000151000450134893,0.1256038439675821,7.804743701444355
2014-02-20 20:10:00,0.1256038439675821,-0.0,0.000151000450134893,0.1256038439675821,7.815197116831721
2014-02-20 20:15:00,0.1256038439675821,1.2960546541540552e-07,0.00014872567368114098,0.1256038439675821,7.82565040261362
2014-02-20 20:20:00,0.12545674184053465,0.00015165167995498385,0.00014872567368114098,0.12545674184053465,7.8359520367155655
2014-02-20 20:25:00,0.12545674184053465,4.549552907545662e-06,0.00014872567368114098,0.12545674184053465,7.846249121264603
2014-02-20 20:30:00,0.12530963971348721,0.00021610363766359775,0.000151000450134893,0.12530963971348721,7.856330102175977
2014-02-20 20:35:00,0.12545674184053465,-7.823022189668016e-05,0.000151000450134893,0.12545674184053465,7.8664893133092475
2014-02-20 20:40:00,0.1204506873374231,0.005010604056019108,0.00015165167995497691,0.1204506873374231,7.871637920386499
2014-02-20 20:45:00,0.12045068733742313,4.549552907517906e-06,0.000151000450134893,0.12045068733742313,7.876781977910843
2014-02-20 20:50:00,0.12045068733742313,1.2960546541540552e-07,0.00014872567368114098,0.12045068733742313,7.881925905829721
2014-02-20 20:55:00,0.12030384442130652,0.0001469725215820089,0.00014872567368114098,0.12030384442130652,7.886922861227018
2014-02-20 21:00:00,0.12015674229425909,0.00022039397964034035,0.00014872567368114098,0.12015674229425909,7.891699422644674
2014-02-20 21:05:00,0.12000964016721166,0.00014710212704742431,0.00014872567368114098,0.12000964016721166,7.896328881935283
2014-02-20 21:10:00,0.1148564835370527,0.005079864777566057,0.00014872567368114098,0.1148564835370527,7.896328881935283
2014-02-20 21:15:00,0.11470938141000529,0.00014710212704741044,0.00014872567368114098,0.11470938141000529,7.896328881935283
2014-02-20 21:20:00,0.11470938141000527,-1.2960546537377216e-07,0.00014710212704745207,0.11470938141000527,7.896328881935283
2014-02-20 21:25:00,0.11470938141000529,-1.296054654431611e-07,0.0001471021270474382,0.11470938141000529,7.896328881935283
2014-02-20 21:30:00,0.1148564835370527,-0.0001516516799549561,0.00014710212704745207,0.1148564835370527,7.896328881935283
2014-02-20 21:35:00,0.11485648353705269,-4.549552907545662e-06,0.0001471021270474382,0.11485648353705269,7.896328881935283
2014-02-20 21:40:00,0.12472383612457787,-0.009862803034617618,0.0001487256736811271,0.12472383612457787,7.905750637799689
2014-02-20 21:45:00,0.1195706794944189,0.005157706183066518,0.0001487256736811271,0.1195706794944189,7.910014687481029
2014-02-20 21:50:00,0.11942357736737147,0.00014723173251283972,0.00014716692978013896,0.11942357736737147,7.9141315054298556
2014-02-20 21:55:00,0.11927647524032405,0.00014723173251282584,0.00014723173251283278,0.11927647524032405,7.91810109164617
2014-02-20 22:00:00,0.11927647524032403,7.329185259291604e-05,0.00014716692978013202,0.11927647524032403,7.921997386009891
2014-02-20 22:05:00,0.11927647524032403,0.00014684291611660738,0.0001471021270474382,0.11927647524032403,7.9257468374574955
2014-02-20 22:10:00,0.12428252974343557,-0.004932503439587829,0.0001471021270474382,0.12428252974343557,7.934428792344688
2014-02-20 22:15:00,0.11943267647318656,0.0066878034622893795,0.00014716692978013202,0.11943267647318656,7.936422943769591
2014-02-20 22:20:00,0.119579778600234,0.0016908480649929225,0.00014716692978013202,0.119579778600234,7.936726247129501
2014-02-20 22:25:00,0.11957977860023399,1.3877787807814457e-17,0.0001471021270474382,0.11957977860023399,7.937029550489411
2014-02-20 22:30:00,0.11943267647318656,0.0002206531905711434,0.00014716692978013202,0.11943267647318656,7.93711220065875
2014-02-20 22:35:00,0.1142795198430276,0.005153156630158959,0.00014723173251283278,0.1142795198430276,7.93711220065875
2014-02-20 22:40:00,0.10956532388566141,0.004714195957366191,0.00014723173251283278,0.10956532388566141,7.93711220065875
2014-02-20 22:45:00,0.11471848051582038,-0.005153156630158973,0.00014723173251283278,0.11471848051582038,7.93711220065875
2014-02-20 22:50:00,0.11471848051582036,2.7755575615628914e-17,0.00014723173251283278,0.11471848051582036,7.93711220065875
2014-02-20 22:55:00,0.1148655826428678,-0.0001471021270474382,0.00014723173251283278,0.1148655826428678,7.93711220065875
2014-02-20 23:00:00,0.11486558264286778,1.3877787807814457e-17,0.00014723173251283278,0.11486558264286778,7.93711220065875
2014-02-20 23:05:00,0.10985952813975626,0.0050060545031115206,0.00014723173251283278,0.10985952813975626,7.93711220065875
2014-02-20 23:10:00,0.11000663026680368,-0.00014710212704742431,0.00014716692978013202,0.11000663026680368,7.93711220065875
2014-02-20 23:15:00,0.11485648353705269,-0.004849853270249005,0.00014723173251283278,0.11485648353705269,7.93711220065875
2014-02-20 23:20:00,0.10985952813975626,0.004996955397296429,0.00014723173251283278,0.10985952813975626,7.93711220065875
2014-02-20 23:25:00,0.10971242601270885,7.355106352369134e-05,0.00014723173251283278,0.10971242601270885,7.93711220065875
2014-02-20 23:30:00,0.10470637150959732,0.0050060545031115344,0.00014723173251283278,0.10470637150959732,7.93711220065875
2014-02-20 23:35:00,0.10971242601270885,-0.0050060545031115344,0.00014879047641382787,0.10971242601270885,7.93711220065875
2014-02-20 23:40:00,0.10985926892882546,-0.00014684291611660738,0.00014723173251283278,0.10985926892882546,7.93711220065875
2014-02-20 23:45:00,0.10985926892882543,-0.001837950192040333,0.00014879047641382787,0.10985926892882543,7.93711220065875
2014-02-20 23:50:00,0.11000637105587287,-0.0001471021270474382,0.00014723173251283278,0.11000637105587287,7.93711220065875
2014-02-20 23:55:00,0.10971190667409693,0.0002944643817759385,0.00014723173251283278,0.10971190667409693,7.93711220065875
2014-02-21 00:00:00,0.10470585217098542,0.005006054503111507,0.00014723173251283278,0.10470585217098542,7.93711220065875
2014-02-21 00:05:00,0.10985900880114437,-0.005153156630158945,0.00014879047641382787,0.10985900880114437,7.93711220065875
2014-02-21 00:10:00,0.110005851717261,-0.00014684291611663514,0.00014723173251283278,0.110005851717261,7.93711220065875
2014-02-21 00:15:00,0.10499979721414944,0.005006054503111562,0.00014879047641382787,0.10499979721414944,7.93711220065875
2014-02-21 00:20:00,0.10999675261144588,-0.004996955397296443,0.00015100045013488606,0.10999675261144588,7.93711220065875
2014-02-21 00:25:00,0.10999675261144588,-0.0,0.00015100045013488606,0.10999675261144588,7.93711220065875
2014-02-21 00:30:00,0.1150028071145574,-0.0050060545031115206,0.00015100045013488606,0.1150028071145574,7.93711220065875
2014-02-21 00:35:00,0.11514990924160484,-0.0001471021270474382,0.00015100045013488606,0.11514990924160484,7.93711220065875
2014-02-21 00:40:00,0.11000611092819179,0.0051437983134130505,0.00015165167995496998,0.11000611092819179,7.93711220065875
2014-02-21 00:45:00,0.11458130212716656,-0.004722163720556796,0.0001838776588092908,0.11458130212716656,7.93711220065875
2014-02-21 00:50:00,0.11443420000011915,-0.0018423701394825187,0.0001838776588092908,0.11443420000011915,7.93711220065875
2014-02-21 00:55:00,0.11472866438189507,-0.00029901393468347026,0.0001838776588092908,0.11472866438189507,7.93711220065875
2014-02-21 01:00:00,0.12459601696942023,-0.009867352587525163,0.0001838776588092908,0.12459601696942023,7.946410686920906
2014-02-21 01:05:00,0.12459601696942023,-0.0,0.0001838776588092908,0.12459601696942023,7.955709173183062
2014-02-21 01:10:00,0.11929601742314466,0.005299999546275566,0.00021824880865196905,0.11929601742314466,7.9597076598989425
2014-02-21 01:15:00,0.1243020719262562,-0.0050060545031115344,0.00022052358510574188,0.1243020719262562,7.968712201117935
2014-02-21 01:20:00,0.12415496979920876,0.0001471021270474382,0.00022052358510574188,0.12415496979920876,7.97756964020988
2014-02-21 01:25:00,0.11930511652895975,0.004849853270249005,0.00025755878617354094,0.11930511652895975,7.981577226031575
2014-02-21 01:30:00,0.11945221865600719,-0.0001471021270474382,0.00025755878617354094,0.11945221865600719,7.9857319139803185
2014-02-21 01:35:00,0.11945221865600718,1.3877787807814457e-17,0.00025755878617354094,0.11945221865600718,7.9898866019290615
2014-02-21 01:40:00,0.11945221865600719,-1.3877787807814457e-17,0.00022052358510574188,0.11945221865600719,7.994041289877805
2014-02-21 01:45:00,0.11487702745703242,0.0045751911989747734,0.00025755878617354094,0.11487702745703242,7.994041289877805
2014-02-21 01:50:00,0.11502412958407983,-0.00022065319057111565,0.00025755878617354094,0.11502412958407983,7.994041289877805
2014-02-21 01:55:00,0.11487702745703242,7.355106352369134e-05,0.00025755878617354094,0.11487702745703242,7.994041289877805
2014-02-21 02:00:00,0.11016283149966621,0.0047141959573662046,0.00029673915822970437,0.11016283149966621,7.994041289877805
2014-02-21 02:05:00,0.11016283149966621,-0.0,0.00029673915822970437,0.11016283149966621,7.994041289877805
2014-02-21 02:10:00,0.11016283149966621,-0.0,0.00025755878617354094,0.11016283149966621,7.994041289877805
2014-02-21 02:15:00,0.11016283149966621,-0.0,0.00025755878617354094,0.11016283149966621,7.994041289877805
2014-02-21 02:20:00,0.11030993362671364,-0.00014710212704742431,0.00025755878617354094,0.11030993362671364,7.994041289877805
2014-02-21 02:25:00,0.11015373239385111,0.00015620123286252952,0.00025755878617354094,0.11015373239385111,7.994041289877805
2014-02-21 02:30:00,0.11015373239385112,-1.3877787807814457e-17,0.00025755878617354094,0.11015373239385112,7.994041289877805
2014-02-21 02:35:00,0.11015373239385112,-0.0,0.00025755878617354094,0.11015373239385112,7.994041289877805
2014-02-21 02:40:00,0.11515068779114755,-0.004996825791831014,0.00025755878617354094,0.11515068779114755,7.99404141948327
2014-02-21 02:45:00,0.11529753070726416,-7.329185259290216e-05,0.00022065319057112953,0.11529753070726416,7.994114840941328
2014-02-21 02:50:00,0.1101443740771052,0.005153156630158959,0.00025755878617354094,0.1101443740771052,7.994114840941328
2014-02-21 02:55:00,0.11029147620415264,-0.0001471021270474382,0.00025755878617354094,0.11029147620415264,7.994114840941328
2014-02-21 03:00:00,0.11029147620415264,-0.0,0.00025755878617354094,0.11029147620415264,7.994114840941328
2014-02-21 03:05:00,0.11029147620415262,1.3877787807814457e-17,0.00025755878617354094,0.11029147620415262,7.994114840941328
2014-02-21 03:10:00,0.11029147620415264,-1.3877787807814457e-17,0.00022065319057112953,0.11029147620415264,7.994114840941328
2014-02-21 03:15:00,0.11029147620415264,-0.0,0.00018842721171682258,0.11029147620415264,7.994114840941328
2014-02-21 03:20:00,0.1052945208068562,0.004923404333772738,0.00018842721171682258,0.1052945208068562,7.994114840941328
2014-02-21 03:25:00,0.1795943640805048,-0.07429984327364861,0.00022065319057112953,0.1795943640805048,8.05855864683615
2014-02-21 03:30:00,0.17959436408050486,-5.551115123125783e-17,0.00018842721171682258,0.17959436408050486,8.123002452730974
2014-02-21 03:35:00,0.17444120745034586,0.005153156630159,0.00018842721171682258,0.17444120745034586,8.182293101995638
2014-02-21 03:40:00,0.17429410532329845,0.00014710212704741044,0.00015165167995498385,0.17429410532329845,8.241436649133254
2014-02-21 03:45:00,0.1740001602801344,0.0003674961066877508,0.00015165167995498385,0.1740001602801344,8.300212700164183
2014-02-21 03:50:00,0.17915331691029335,-0.005153156630158945,0.00018842721171682258,0.17915331691029335,8.364141907825271
2014-02-21 03:55:00,0.17915331691029335,0.0020628937245882467,0.00025755878617352707,0.17915331691029335,8.426008221761771
2014-02-21 04:00:00,0.17915331691029335,0.001989472266529929,0.00029673915822970437,0.17915331691029335,8.485885063431741
2014-02-21 04:05:00,0.1740001602801344,0.005153156630158945,0.00029673915822970437,0.1740001602801344,8.540608748471552
2014-02-21 04:10:00,0.18400628614424797,-0.010006125864113563,0.0003332550206856105,0.18400628614424797,8.605338559375475
2014-02-21 04:15:00,0.17900023164113643,0.0050060545031115344,0.0003332550206856105,0.17900023164113643,8.665062315776288
2014-02-21 04:20:00,0.18399718703843285,-0.004996955397296415,0.0003332550206856105,0.18399718703843285,8.729783027574397
2014-02-21 04:25:00,0.10969734376478425,0.07231037100711867,0.0011027231493640419,0.10969734376478425,8.729783027574397
2014-02-21 04:30:00,0.10984418668090086,-0.002209736640704854,0.0011027231493640419,0.10984418668090086,8.729783027574397
2014-02-21 04:35:00,0.1148502411840124,-0.005079865235941186,0.0011027231493640419,0.1148502411840124,8.729783027574397
2014-02-21 04:40:00,0.11499734331105982,-0.00021038123058129965,0.0011027231493640419,0.11499734331105982,8.729783027574397
2014-02-21 04:45:00,0.10999128880794828,0.0049340655685339435,0.0011049331230851347,0.10999128880794828,8.729783027574397
2014-02-21 04:50:00,0.10984418668090086,0.000138003021232333,0.0011049331230851347,0.10984418668090086,8.729783027574397
2014-02-21 04:55:00,0.10984418668090086,-1.3877787807814457e-17,0.0011049331230851347,0.10984418668090086,8.729783027574397
2014-02-21 05:00:00,0.10969708455385345,0.00014710212704741044,0.0003332550206856105,0.10969708455385345,8.729783027574397
2014-02-21 05:05:00,0.10985328578671598,-0.0001577633618086438,0.00025983356262729296,0.10985328578671598,8.729783027574397
2014-02-21 05:10:00,0.10500031655276133,0.004848675203259739,0.0003332550206856105,0.10500031655276133,8.729783027574397
2014-02-21 05:15:00,0.11015347318292029,-0.0052160464589214445,0.0003332550206856105,0.11015347318292029,8.729783027574397
2014-02-21 05:20:00,0.11000637105587287,8.694420003371728e-05,0.00025983356262729296,0.11000637105587287,8.729783027574397
2014-02-21 05:25:00,0.1150124255589844,-0.0050060545031115344,0.0003332550206856105,0.1150124255589844,8.729918425676349
2014-02-21 05:30:00,0.11471848051582038,0.00028822263608170584,0.00029361828538258805,0.11471848051582038,8.729918425676349
2014-02-21 05:35:00,0.10971242601270885,0.005000332096029209,0.0003332550206856105,0.10971242601270885,8.729918425676349
2014-02-21 05:40:00,0.10956532388566141,0.00014255257413989253,0.00029361828538258805,0.10956532388566141,8.729918425676349
2014-02-21 05:45:00,0.10956532388566141,-4.549552907531784e-06,0.00025443791332641075,0.10956532388566141,8.729918425676349
2014-02-21 05:50:00,0.10971242601270885,-0.00014710212704745207,0.00021551721057620765,0.10971242601270885,8.729918425676349
2014-02-21 05:55:00,0.10956532388566141,0.0001471021270474382,0.00018407229619497173,0.10956532388566141,8.729918425676349
2014-02-21 06:00:00,0.10971242601270885,-0.00015022330356759261,0.00015698229733558666,0.10971242601270885,8.729918425676349
2014-02-21 06:05:00,0.11456227928295785,-0.00491376284782781,0.00018407229619497173,0.11456227928295785,8.729918425676349
2014-02-21 06:10:00,0.11441517715591042,8.122179295143306e-05,0.00015698229733558666,0.11441517715591042,8.729918425676349
2014-02-21 06:15:00,0.10941822175861399,0.004991863464259089,0.00015698229733558666,0.10941822175861399,8.729918425676349
2014-02-21 06:20:00,0.10941822175861399,-1.3877787807814457e-17,0.00015698229733558666,0.10941822175861399,8.729918425676349
2014-02-21 06:25:00,0.10956532388566141,-0.00015165167995496998,0.00015392645640874975,0.10956532388566141,8.729918425676349
2014-02-21 06:30:00,0.10455926938254988,0.005001504950204003,0.00015698229733558666,0.10455926938254988,8.729918425676349
2014-02-21 06:35:00,0.10971242601270882,-0.005153156630158959,0.00018407229619497173,0.10971242601270882,8.729918425676349
2014-02-21 06:40:00,0.10985952813975626,-0.0002111417684668021,0.00021076149952405088,0.10985952813975626,8.729918425676349
2014-02-21 06:45:00,0.11972688072728142,-0.009867352587525163,0.00021076149952405088,0.11972688072728142,8.734999964635044
2014-02-21 06:50:00,0.11457372409712245,0.0050853279737175655,0.00021076149952405088,0.11457372409712245,8.734999964635044
2014-02-21 06:55:00,0.11929601742314466,-0.004722293326022212,0.00024968220227425397,0.11929601742314466,8.739718468946045
2014-02-21 07:00:00,0.11429906202584822,0.004987443975192088,0.00024968220227425397,0.11429906202584822,8.739718468946045
2014-02-21 07:05:00,0.11444616415289564,-0.0002108820991608279,0.00024968220227425397,0.11444616415289564,8.739718468946045
2014-02-21 07:10:00,0.11444616415289566,-5.8057565031105485e-05,0.00024968220227425397,0.11444616415289566,8.739718468946045
2014-02-21 07:15:00,0.11428996292003313,0.0001502191564742711,0.00024968220227425397,0.11428996292003313,8.739718468946045
2014-02-21 07:20:00,0.11443706504708055,-0.00015165167995496998,0.00024968220227425397,0.11443706504708055,8.739719901469526
2014-02-21 07:25:00,0.11443706504708055,-0.0,0.00024968220227425397,0.11443706504708055,8.739721333993007
2014-02-21 07:30:00,0.11443706504708055,-0.0,0.00024968220227425397,0.11443706504708055,8.739722766516488
2014-02-21 07:35:00,0.11428996292003313,0.00013615818146235636,0.00024968220227425397,0.11428996292003313,8.739722766516488
2014-02-21 07:40:00,0.1141428607929857,7.953313991196365e-05,0.000211011933813815,0.1141428607929857,8.739722766516488
2014-02-21 07:45:00,0.10942866483561951,0.0046515888394275395,0.00024968220227425397,0.10942866483561951,8.739722766516488
2014-02-21 07:50:00,0.11458182146577849,-0.005153156630158973,0.00024968220227425397,0.11458182146577849,8.740010075509327
2014-02-21 07:55:00,0.1100066302668037,0.004570641646067242,0.0003278593713847283,0.1100066302668037,8.740010075509327
2014-02-21 08:00:00,0.11500358566410013,-0.004996955397296429,0.00117848418660884,0.11500358566410013,8.740723698253394
2014-02-21 08:05:00,0.1100066302668037,0.004991733858793659,0.002026182995559088,0.1100066302668037,8.740723698253394
2014-02-21 08:10:00,0.11000663026680368,-7.355106352369134e-05,0.002026182995559088,0.11000663026680368,8.740723698253394
2014-02-21 08:15:00,0.11000663026680368,-0.001984793108156982,0.002026182995559088,0.11000663026680368,8.740723698253394
2014-02-21 08:20:00,0.1100066302668037,-0.0019256922944165394,0.0019871326873434556,0.1100066302668037,8.740723698253394
2014-02-21 08:25:00,0.10985952813975626,0.00013787341576693146,0.0019552427012867607,0.10985952813975626,8.740723698253394
2014-02-21 08:30:00,0.11001572937261879,-0.00015620123286252952,0.0019552427012867607,0.11001572937261879,8.740723698253394
2014-02-21 08:35:00,0.11016283149966621,-0.00014710212704742431,0.0011465942005521451,0.11016283149966621,8.740723698253394
2014-02-21 08:40:00,0.11030993362671365,-0.0001471021270474382,0.0011465942005521451,0.11030993362671365,8.740742155675955
2014-02-21 08:45:00,0.1051567769965547,0.005153156630158959,0.0019552427012867607,0.1051567769965547,8.740742155675955
2014-02-21 08:50:00,0.10530361991267129,-0.0001468429161165935,0.0011069574652491226,0.10530361991267129,8.740742155675955
2014-02-21 08:55:00,0.10515651778562386,8.277977480421195e-05,0.00024968220227425397,0.10515651778562386,8.740742155675955
2014-02-21 09:00:00,0.10530336070174047,-0.00021116526835981975,0.00021115351841331093,0.10530336070174047,8.740742155675955
2014-02-21 09:05:00,0.11015321397198947,-0.004849853270249005,0.00021115351841331093,0.11015321397198947,8.740742155675955
2014-02-21 09:10:00,0.10514715946887794,0.0050060545031115344,0.00021115351841331093,0.10514715946887794,8.740742155675955
2014-02-21 09:15:00,0.11030031609903691,-0.005153156630158973,0.00021115351841331093,0.11030031609903691,8.740879640275326
2014-02-21 09:20:00,0.1103003160990369,6.432235224322624e-05,0.000211011933813815,0.1103003160990369,8.740952802522454
2014-02-21 09:25:00,0.11044741822608432,-8.277977480421195e-05,0.00021063166487106377,0.11044741822608432,8.741108744544386
2014-02-21 09:30:00,0.11029121699322181,0.00015620123286251564,0.00018407229619497173,0.11029121699322181,8.741108744544386
2014-02-21 09:35:00,0.11029121699322181,-0.0,0.00015698229733558666,0.11029121699322181,8.741108744544386
2014-02-21 09:40:00,0.11029121699322181,-0.0,0.00015620123286252258,0.11029121699322181,8.741108744544386
2014-02-21 09:45:00,0.11544437362338077,-0.005153156630158959,0.00015620123286252258,0.11544437362338077,8.746261641963613
2014-02-21 09:50:00,0.11529753070726416,0.00014684291611660738,0.00015620123286252258,0.11529753070726416,8.751267696466725
2014-02-21 09:55:00,0.11529753070726416,-0.0,0.00015620123286252258,0.11529753070726416,8.756273750969836
2014-02-21 10:00:00,0.11500358566410013,0.00029836499060616195,0.00015698229733558666,0.11500358566410013,8.760981440482341
2014-02-21 10:05:00,0.1099975311609886,0.0050060545031115344,0.0001835416660116787,0.1099975311609886,8.760981440482341
2014-02-21 10:10:00,0.11515068779114755,-0.0051487366827168285,0.0001835416660116787,0.11515068779114755,8.765831812174453
2014-02-21 10:15:00,0.11500358566410013,0.0001519108908858008,0.00015620123286252258,0.11500358566410013,8.770530272975677
2014-02-21 10:20:00,0.11500358566410013,4.808763838376473e-06,0.00015620123286252258,0.11500358566410013,8.775223925013064
2014-02-21 10:25:00,0.10985042903394115,0.005153156630158973,0.00015620123286252258,0.10985042903394115,8.775223925013064
2014-02-21 10:30:00,0.11500358566410014,-0.0051531566301589865,0.00015620123286252258,0.11500358566410014,8.779917577050451
2014-02-21 10:35:00,0.11485648353705269,0.00014710212704745207,0.0001540560618741582,0.11485648353705269,8.78446412696079
2014-02-21 10:40:00,0.10970332690689373,0.005153156630158959,0.00015620123286252258,0.10970332690689373,8.78446412696079
2014-02-21 10:45:00,0.10970332690689373,-4.808763838376473e-06,0.00015620123286252258,0.10970332690689373,8.78446412696079
2014-02-21 10:50:00,0.10970332690689376,-4.808763838404229e-06,0.00015620123286252258,0.10970332690689376,8.78446412696079
2014-02-21 10:55:00,0.10970332690689376,-4.4199474421302565e-06,0.00015620123286252258,0.10970332690689376,8.78446412696079
2014-02-21 11:00:00,0.10985042903394117,-0.0001515220744895407,0.00015620123286252258,0.10985042903394117,8.78446412696079
2014-02-21 11:05:00,0.11515042858021673,-0.005299999546275566,0.00015620123286252258,0.11515042858021673,8.789323079336855
2014-02-21 11:10:00,0.10999727195005778,0.005153156630158959,0.0001835416660116787,0.10999727195005778,8.789323079336855
2014-02-21 11:15:00,0.1101443740771052,-0.00014710212704742431,0.00015620123286252258,0.1101443740771052,8.789323079336855
